;N_estimators;Max_depth;Min_samples_split;Min_samples_leaf;Fitness
0;91.0;314.0;8.0;5.0;-0.775
1;91.0;314.0;8.0;5.0;-0.775
2;91.0;314.0;8.0;5.0;-0.775
3;91.0;314.0;8.0;5.0;-0.775
4;80.0;358.0;8.0;3.0;-0.8
5;80.0;358.0;8.0;3.0;-0.8
6;86.0;377.0;5.0;2.0;-0.825
7;86.0;377.0;5.0;2.0;-0.825
8;86.0;377.0;5.0;2.0;-0.825
9;159.0;376.0;6.0;2.0;-0.85
10;159.0;376.0;6.0;2.0;-0.85
11;159.0;376.0;6.0;2.0;-0.85
12;159.0;376.0;6.0;2.0;-0.85
13;159.0;376.0;6.0;2.0;-0.85
14;159.0;376.0;6.0;2.0;-0.85
