;Hidden Layers;Alpha;Activation;Fitness
0;195;0.17500909473340376;tanh;-0.25
1;195;0.17500909473340376;tanh;-0.25
2;195;0.17500909473340376;tanh;-0.25
3;195;0.17500909473340376;tanh;-0.25
4;195;0.17500909473340376;tanh;-0.25
5;195;0.17500909473340376;tanh;-0.25
6;195;0.17500909473340376;tanh;-0.25
7;195;0.17500909473340376;tanh;-0.25
8;195;0.17500909473340376;tanh;-0.25
9;195;0.17500909473340376;tanh;-0.25
10;195;0.17500909473340376;tanh;-0.25
11;195;0.17500909473340376;tanh;-0.25
12;195;0.17500909473340376;tanh;-0.25
13;195;0.17500909473340376;tanh;-0.25
14;195;0.17500909473340376;tanh;-0.25
