;Hidden Layers;Alpha;Activation;Fitness
0;376;0.9281264789204151;tanh;-0.22500000000000003
1;376;0.9281264789204151;tanh;-0.22500000000000003
2;376;0.9281264789204151;tanh;-0.22500000000000003
3;376;0.9281264789204151;tanh;-0.22500000000000003
4;376;0.9281264789204151;tanh;-0.22500000000000003
5;376;0.9281264789204151;tanh;-0.22500000000000003
6;376;0.9281264789204151;tanh;-0.22500000000000003
7;376;0.9281264789204151;tanh;-0.22500000000000003
8;376;0.9281264789204151;tanh;-0.22500000000000003
9;376;0.9281264789204151;tanh;-0.22500000000000003
10;376;0.9281264789204151;tanh;-0.22500000000000003
11;376;0.9281264789204151;tanh;-0.22500000000000003
12;376;0.9281264789204151;tanh;-0.22500000000000003
13;376;0.9281264789204151;tanh;-0.22500000000000003
14;376;0.9281264789204151;tanh;-0.22500000000000003
