;Hidden Layers;Alpha;Activation;Fitness
0;251;0.517829235720102;tanh;-0.225
1;251;0.517829235720102;tanh;-0.225
2;185;0.6502560480461347;tanh;-0.25
3;185;0.6502560480461347;tanh;-0.25
4;185;0.6502560480461347;tanh;-0.25
5;185;0.6502560480461347;tanh;-0.25
6;185;0.6502560480461347;tanh;-0.25
7;185;0.6502560480461347;tanh;-0.25
8;185;0.6502560480461347;tanh;-0.25
9;185;0.6502560480461347;tanh;-0.25
10;185;0.6502560480461347;tanh;-0.25
11;185;0.6502560480461347;tanh;-0.25
12;185;0.6502560480461347;tanh;-0.25
13;185;0.6502560480461347;tanh;-0.25
14;185;0.6502560480461347;tanh;-0.25
